tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
27.0,0.20330000000000048,0.2258888888888889,1011.3977777777777,537.3333333333334,0.0,541.1111111111111,851.0,0.0,15.5945
27.9,0.1524000000000001,0.1693333333333337,1012.1755555555555,538.2222222222222,0.0,529.7777777777778,878.6666666666666,0.0,15.7469
28.8,0.20330000000000048,0.22588888888888978,1010.9888888888888,557.8888888888889,0.0,528.7777777777778,902.8888888888889,0.0,15.9502
29.7,0.15239999999999831,0.16933333333333106,1010.421111111111,568.4444444444445,0.0,530.6666666666666,876.2222222222222,0.0,16.1026
30.6,0.20340000000000202,0.22600000000000262,1010.1277777777777,575.2222222222222,0.0,526.2222222222222,817.2222222222222,0.0,16.306
31.5,0.20349999999999824,0.22611111111110863,1009.5322222222223,586.4444444444445,0.0,529.1111111111111,748.1111111111111,0.0,16.5095
32.4,0.15279999999999916,0.1697777777777771,1009.6988888888887,596.8888888888889,0.0,531.8888888888889,651.1111111111111,0.0,16.6623
33.3,0.20370000000000132,0.22633333333333516,1007.9255555555555,605.7777777777778,0.0,531.3333333333334,592.6666666666666,0.0,16.866
34.2,0.1529999999999987,0.16999999999999882,1006.1266666666668,609.0,0.0,529.7777777777778,565.7777777777778,0.0,17.019
35.1,0.20420000000000016,0.22688888888888764,1004.0466666666666,621.5555555555555,0.0,529.7777777777778,541.8888888888889,0.0,17.2232
36.0,0.20390000000000086,0.22655555555555687,1005.7077777777777,631.6666666666666,0.0,527.2222222222222,504.1111111111111,0.0,17.4271
36.9,0.15300000000000225,0.17000000000000276,1008.5855555555556,644.6666666666666,0.0,527.7777777777778,490.77777777777777,0.0,17.5801
37.8,0.20420000000000016,0.22688888888888942,1009.1155555555556,648.1111111111111,0.0,533.0,488.77777777777777,0.0,17.7843
38.7,0.15309999999999846,0.17011111111110966,1008.321111111111,651.5555555555555,0.0,533.0,484.77777777777777,0.0,17.9374
39.6,0.20429999999999993,0.22699999999999848,1009.0444444444446,656.3333333333334,0.0,530.4444444444445,473.0,0.0,18.1417
40.5,0.20429999999999993,0.22700000000000028,1007.7800000000001,668.1111111111111,0.0,535.0,472.3333333333333,0.0,18.346
41.4,0.15330000000000155,0.1703333333333353,1007.568888888889,679.0,0.0,539.2222222222222,484.3333333333333,0.0,18.4993
42.3,0.2043999999999997,0.22711111111111112,1005.77,685.2222222222222,0.0,541.8888888888889,501.22222222222223,0.0,18.7037
43.2,0.153299999999998,0.17033333333333137,1005.1277777777777,686.1111111111111,0.0,548.8888888888889,525.2222222222222,0.0,18.857
44.1,0.20429999999999993,0.22699999999999848,1003.4255555555555,696.6666666666666,0.0,555.7777777777778,547.8888888888889,0.0,19.0613
45.0,0.20429999999999993,0.22700000000000028,1002.448888888889,708.5555555555555,0.0,556.2222222222222,579.0,700.0,19.2656
45.9,0.153100000000002,0.17011111111111363,998.0685555555556,715.3333333333334,0.0,561.0,590.3333333333334,700.0,19.4187
46.8,0.19426060606060247,0.2158451178451142,0.0,720.6666666666666,0.0,560.7777777777778,583.2222222222222,700.0,19.612960606060604
47.7,0.185672727272717,0.20630303030301922,0.0,709.6666666666666,0.0,560.3333333333334,569.3333333333334,1049.7255555555555,19.79863333333332
48.6,0.18567272727272055,0.20630303030302152,0.0,690.8888888888889,0.0,558.2222222222222,560.1111111111111,1068.158888888889,19.98430606060604
49.5,0.18567272727271344,0.20630303030301528,0.0,677.8888888888889,0.0,562.6666666666666,563.5555555555555,1074.4733333333334,20.169978787878755
50.4,0.1920640565656484,0.21340450729516522,0.0,672.6666666666666,0.0,568.5555555555555,566.8888888888889,1078.0155555555555,20.362042844444403
51.3,0.17655436767676846,0.19617151964085416,0.0,671.7777777777778,0.0,563.8888888888889,563.0,1079.322222222222,20.53859721212117
52.2,0.1522859999999966,0.16920666666666315,0.0,660.6666666666666,0.0,559.7777777777778,557.1111111111111,1080.411111111111,20.690883212121168
53.1,0.20330900000000085,0.2258988888888884,0.0,588.2222222222222,0.0,567.6666666666666,540.0,1082.1333333333332,20.89419221212117
54.0,0.2034470000000006,0.22605222222222324,0.0,545.8888888888889,0.0,569.1111111111111,528.6666666666666,1081.0655555555556,21.09763921212117
