tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
87.0,0.1662200000000027,0.1662200000000027,0.0,0.0,0.0,0.0,578.3,1071.215,26.178125411181785
88.0,0.16565000000000296,0.16565000000000296,0.0,0.0,0.0,0.0,578.3,1066.4830000000002,26.343775411181788
89.0,0.1649399999999943,0.1649399999999943,0.0,0.0,0.0,0.0,578.9,1066.459,26.508715411181782
90.0,0.16425000000000267,0.16425000000000267,0.0,0.0,0.0,0.0,578.6,1067.172,26.672965411181785
91.0,0.16461999999999932,0.16461999999999932,0.0,0.0,0.0,0.0,576.9,1063.059,26.837585411181784
92.0,0.16614999999999824,0.16614999999999824,0.0,0.0,0.0,0.0,576.5,1054.683,27.003735411181783
93.0,0.1673900000000046,0.1673900000000046,0.0,0.0,0.0,0.0,577.6,1057.3179999999998,27.171125411181787
94.0,0.16748999999999725,0.16748999999999725,0.0,0.0,0.0,0.0,577.8,1064.8809999999999,27.338615411181785
95.0,0.1674599999999984,0.1674599999999984,0.0,0.0,0.0,0.0,579.9,1067.066,27.506075411181783
96.0,0.1674199999999999,0.1674199999999999,0.0,0.0,0.0,0.0,580.9,1064.819,27.673495411181783
97.0,0.16738000000000142,0.16738000000000142,0.0,0.0,0.0,0.0,582.3,1069.961,27.840875411181784
98.0,0.1673200000000037,0.1673200000000037,0.0,0.0,0.0,0.0,582.4,1076.3349999999998,28.008195411181788
99.0,0.16724999999999923,0.16724999999999923,0.0,0.0,0.0,0.0,582.0,1079.268,28.175445411181787
100.0,0.16716999999999516,0.16716999999999516,0.0,0.0,0.0,0.0,581.3,1081.943,28.342615411181782
101.0,0.16711000000000453,0.16711000000000453,0.0,0.0,0.0,0.0,582.3,1065.7749999999999,28.509725411181787
102.0,0.1663400000000017,0.1663400000000017,0.0,0.0,0.0,0.0,582.0,1056.8440000000003,28.67606541118179
103.0,0.16556999999999533,0.16556999999999533,0.0,0.0,0.0,0.0,582.3,1072.9189999999999,28.841635411181784
104.0,0.16556999999999888,0.16556999999999888,0.0,0.0,0.0,0.0,583.4,1080.422,29.007205411181783
105.0,0.165570000000006,0.165570000000006,0.0,0.0,0.0,0.0,583.9,1073.209,29.17277541118179
106.0,0.16556999999999533,0.16556999999999533,0.0,0.0,0.0,0.0,581.6,1069.363,29.338345411181784
107.0,0.16557000000000244,0.16557000000000244,0.0,0.0,0.0,0.0,580.6,1075.1979999999999,29.503915411181787
108.0,0.16557000000000244,0.16557000000000244,0.0,0.0,0.0,0.0,437.0,1080.6509999999998,29.66948541118179
109.0,0.16556999999999533,0.16556999999999533,0.0,0.0,0.0,0.0,81.8,1066.976,29.835055411181784
110.0,0.16557000000000244,0.16557000000000244,0.0,0.0,0.0,0.0,0.0,1073.819,30.000625411181787
111.0,0.1655599999999957,0.1655599999999957,0.0,0.0,0.0,0.0,0.0,1086.125,30.166185411181782
112.0,0.1655300000000004,0.1655300000000004,0.0,0.0,0.0,0.0,0.0,1082.2549999999999,30.331715411181783
113.0,0.16560000000000485,0.16560000000000485,0.0,0.0,0.0,0.0,0.0,1078.213,30.497315411181788
114.0,0.16559999999999775,0.16559999999999775,0.0,0.0,0.0,0.0,0.0,1072.571,30.662915411181785
115.0,0.1656000000000013,0.1656000000000013,0.0,0.0,0.0,0.0,0.0,1065.9850000000001,30.828515411181787
116.0,0.16549999999999798,0.16549999999999798,0.0,0.0,0.0,0.0,0.0,1061.413,30.994015411181785
117.0,0.16520000000000223,0.16520000000000223,0.0,0.0,0.0,0.0,0.0,1061.997,31.159215411181787
118.0,0.1649999999999956,0.1649999999999956,0.0,0.0,0.0,0.0,0.0,1058.291,31.324215411181783
119.0,0.165300000000002,0.165300000000002,0.0,0.0,0.0,0.0,0.0,1054.4149999999997,31.489515411181785
120.0,0.16570000000000107,0.16570000000000107,0.0,0.0,0.0,0.0,0.0,1056.9900000000002,31.655215411181786
121.0,0.16589999999999705,0.16589999999999705,0.0,0.0,0.0,0.0,0.0,1062.876,31.821115411181783
122.0,0.16610000000000014,0.16610000000000014,0.0,0.0,0.0,0.0,0.0,1067.213,31.987215411181783
123.0,0.16540000000000177,0.16540000000000177,0.0,0.0,0.0,0.0,0.0,1065.1380000000001,32.152615411181785
124.0,0.165300000000002,0.165300000000002,0.0,0.0,0.0,0.0,0.0,1062.417,32.31791541118179
125.0,0.16579999999999728,0.16579999999999728,0.0,0.0,0.0,0.0,173.5,1056.7459999999999,32.483715411181784
126.0,0.16629999999999967,0.16629999999999967,0.0,0.0,0.0,0.0,325.0,1052.933,32.65001541118178
127.0,0.1664999999999992,0.1664999999999992,0.0,0.0,0.0,0.0,325.5,1052.6519999999996,32.81651541118178
128.0,0.16680000000000206,0.16680000000000206,0.0,0.0,0.0,0.0,325.1,1052.943,32.983315411181785
129.0,0.1670999999999978,0.1670999999999978,0.0,0.0,0.0,0.0,324.8,1052.4370000000001,33.15041541118178
130.0,0.16750000000000398,0.16750000000000398,0.0,0.0,0.0,0.0,325.7,1051.551,33.31791541118179
131.0,0.16779999999999973,0.16779999999999973,0.0,0.0,0.0,0.0,454.2,1047.676,33.485715411181786
132.0,0.16810000000000258,0.16810000000000258,0.0,0.0,0.0,0.0,651.8,1037.3690000000001,33.65381541118179
133.0,0.16850000000000165,0.16850000000000165,0.0,0.0,0.0,0.0,640.7,1036.4050000000002,33.82231541118179
134.0,0.16859999999999786,0.16859999999999786,0.0,94.5,0.0,0.0,614.2,1043.7,33.99091541118179
135.0,0.16899999999999693,0.16899999999999693,0.0,217.9,0.0,0.0,591.9,1050.4449999999997,34.159915411181785
136.0,0.16920000000000357,0.16920000000000357,0.0,222.1,0.0,0.0,582.9,1051.205,34.32911541118179
137.0,0.169399999999996,0.169399999999996,0.0,222.5,34.6,0.0,579.9,1053.0780000000002,34.498515411181785
138.0,0.16949999999999932,0.16949999999999932,0.0,224.2,188.6,0.0,573.4,1055.551,34.668015411181784
139.0,0.16989999999999839,0.16989999999999839,0.0,224.0,204.0,0.0,557.4,1055.6209999999999,34.83791541118178
140.0,0.17010000000000502,0.17010000000000502,0.0,322.8,217.3,0.0,530.1,1054.851,35.00801541118179
141.0,0.17020000000000124,0.17020000000000124,0.0,586.5,218.3,0.0,503.6,1050.216,35.17821541118179
142.0,0.17029999999999745,0.17029999999999745,0.0,585.3,216.9,96.3,483.8,1052.1860000000001,35.348515411181786
143.0,0.17040000000000077,0.17040000000000077,0.0,560.7,260.7,235.0,468.2,1053.596,35.51891541118179
144.0,0.17029999999999745,0.17029999999999745,0.0,541.1,532.6,251.6,461.8,1050.342,35.689215411181785
145.0,0.17030000000000456,0.17030000000000456,0.0,505.3,569.7,254.8,462.1,1043.7069999999999,35.85951541118179
146.0,0.17019999999999413,0.17019999999999413,0.0,478.7,535.7,262.4,462.5,1035.91,36.02971541118178
147.0,0.17019999999999413,0.17019999999999413,0.0,476.3,505.1,267.4,452.2,1043.8650000000002,36.19991541118178
148.0,0.17020000000000834,0.17020000000000834,0.0,478.4,434.7,291.6,431.7,1050.6170000000002,36.370115411181786
149.0,0.17010000000000502,0.17010000000000502,0.0,465.4,84.4,617.8,400.5,1046.9240000000002,36.54021541118179
150.0,0.17009999999999081,0.17009999999999081,0.0,466.5,0.0,754.2,382.3,1053.093,36.71031541118178
151.0,0.1700000000000017,0.1700000000000017,0.0,472.9,0.0,745.5,395.8,1049.0639999999999,36.88031541118178
152.0,0.17010000000000502,0.17010000000000502,0.0,474.6,0.0,650.2,423.0,1059.557,37.05041541118179
153.0,0.16989999999999839,0.16989999999999839,0.0,472.4,0.0,544.6,502.6,1058.6079999999997,37.22031541118179
154.0,0.16989999999999839,0.16989999999999839,0.0,469.1,0.0,492.7,674.9,1058.9170000000001,37.390215411181785
155.0,0.16989999999999839,0.16989999999999839,0.0,468.9,0.0,474.3,916.7,1057.95,37.56011541118178
156.0,0.16970000000000596,0.16970000000000596,0.0,473.8,0.0,225.4,968.3,1057.8560000000002,37.72981541118179
157.0,0.16969999999999175,0.16969999999999175,0.0,482.5,0.0,9.3,983.7,1058.015,37.89951541118178
158.0,0.16959999999999553,0.16959999999999553,0.0,415.3,0.0,0.0,968.8,1050.984,38.06911541118178
159.0,0.16960000000000974,0.16960000000000974,0.0,86.5,0.0,0.0,913.1,1049.202,38.238715411181786
160.0,0.169399999999996,0.169399999999996,0.0,0.0,0.0,0.0,862.4,1061.376,38.40811541118178
161.0,0.1694000000000031,0.1694000000000031,0.0,0.0,0.0,0.0,844.3,1074.524,38.577515411181786
162.0,0.1694000000000031,0.1694000000000031,0.0,0.0,0.0,0.0,878.0,1081.129,38.74691541118179
162.9,0.16919999999999646,0.1694000000000031,0.0,0.0,0.0,0.0,924.0,1087.8355555555556,38.916115411181785
162.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.90200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.90300000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.90400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.90500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.90600000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.90700000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.90800000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.90900000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.91000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.91100000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.91200000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.91300000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.91400000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.91500000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.91600000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.9170000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.9180000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.9190000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.9200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.9210000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.9220000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.92300000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.92400000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.92500000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.92600000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.92700000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.92800000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.92900000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.93000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.93100000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.93200000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.93300000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.93400000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.93500000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.93600000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
162.93700000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.916115411181785
