,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
115,6211289,1035.26,2022-08-05 07:09:45.128265,0.0,71.0,0.0,0.0,0.0,10.1427
116,6211289,1035.26,2022-08-05 07:09:45.228265,0.0,71.0,0.0,0.0,0.0,10.1427
117,6211289,1035.26,2022-08-05 07:09:45.328265,0.0,71.0,0.0,0.0,0.0,10.1427
118,6211289,1038.43,2022-08-05 07:09:45.428265,0.0,10.0,0.0,0.0,0.0,10.194
119,6211289,1038.43,2022-08-05 07:09:45.528265,0.0,10.0,0.0,0.0,0.0,10.194
120,6211289,1038.47,2022-08-05 07:09:45.628265,0.0,0.0,0.0,0.0,0.0,10.2453
121,6211289,1038.47,2022-08-05 07:09:45.728265,0.0,0.0,0.0,0.0,0.0,10.2453
122,6211289,1038.47,2022-08-05 07:09:45.828265,0.0,0.0,0.0,0.0,0.0,10.2453
123,6211289,1037.96,2022-08-05 07:09:45.928265,0.0,0.0,0.0,0.0,0.0,10.2966
124,6211289,1037.96,2022-08-05 07:09:46.028265,0.0,0.0,0.0,0.0,0.0,10.2966
125,6211289,1038.53,2022-08-05 07:09:46.128265,0.0,0.0,0.0,0.0,0.0,10.3478
126,6211289,1038.53,2022-08-05 07:09:46.228265,0.0,0.0,0.0,0.0,0.0,10.3478
127,6211289,1038.53,2022-08-05 07:09:46.328265,0.0,0.0,0.0,0.0,0.0,10.3478
128,6211289,1040.8,2022-08-05 07:09:46.428265,0.0,0.0,0.0,0.0,0.0,10.3991
129,6211289,1040.8,2022-08-05 07:09:46.528265,0.0,0.0,0.0,0.0,0.0,10.3991
130,6211289,1042.11,2022-08-05 07:09:46.628265,0.0,0.0,0.0,0.0,0.0,10.4504
131,6211289,1042.11,2022-08-05 07:09:46.728265,0.0,0.0,0.0,0.0,0.0,10.4504
132,6211289,1042.11,2022-08-05 07:09:46.828265,0.0,0.0,0.0,0.0,0.0,10.4504
133,6211289,1042.85,2022-08-05 07:09:46.928265,0.0,0.0,0.0,0.0,0.0,10.5017
134,6211289,1042.85,2022-08-05 07:09:47.028265,0.0,0.0,0.0,0.0,0.0,10.5017
135,6211289,1043.6,2022-08-05 07:09:47.128265,0.0,0.0,0.0,0.0,0.0,10.553
136,6211289,1043.6,2022-08-05 07:09:47.228265,0.0,0.0,0.0,0.0,0.0,10.553
137,6211289,1043.6,2022-08-05 07:09:47.328265,0.0,0.0,0.0,0.0,0.0,10.553
138,6211289,1045.08,2022-08-05 07:09:47.428265,0.0,0.0,0.0,0.0,0.0,10.6043
139,6211289,1045.08,2022-08-05 07:09:47.528265,0.0,0.0,0.0,0.0,0.0,10.6043
140,6211289,1044.48,2022-08-05 07:09:47.628265,0.0,0.0,0.0,0.0,0.0,10.6556
141,6211289,1044.48,2022-08-05 07:09:47.728265,0.0,0.0,0.0,0.0,0.0,10.6556
142,6211289,1044.48,2022-08-05 07:09:47.828265,0.0,0.0,0.0,0.0,0.0,10.6556
143,6211289,1043.76,2022-08-05 07:09:47.928265,0.0,0.0,0.0,0.0,0.0,10.7069
144,6211289,1043.76,2022-08-05 07:09:48.028265,0.0,0.0,0.0,0.0,0.0,10.7069
145,6211289,1043.19,2022-08-05 07:09:48.128265,0.0,0.0,0.0,0.0,0.0,10.7582
146,6211289,1043.19,2022-08-05 07:09:48.228265,0.0,0.0,0.0,0.0,0.0,10.7582
147,6211289,1043.19,2022-08-05 07:09:48.328265,0.0,0.0,0.0,0.0,0.0,10.7582
148,6211289,1041.48,2022-08-05 07:09:48.428265,0.0,0.0,0.0,0.0,0.0,10.8095
149,6211289,1041.48,2022-08-05 07:09:48.528265,0.0,0.0,0.0,0.0,0.0,10.8095
150,6211289,1041.24,2022-08-05 07:09:48.628265,0.0,0.0,0.0,0.0,0.0,10.8608
151,6211289,1041.24,2022-08-05 07:09:48.728265,0.0,0.0,0.0,0.0,0.0,10.8608
