,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
98,6321730,1036.93,2023-03-16 20:51:21.704270,0.0,661.0,0.0,0.0,0.0,9.5
99,6321730,1036.93,2023-03-16 20:51:21.804270,0.0,661.0,0.0,0.0,0.0,9.5
100,6321730,1022.45,2023-03-16 20:51:21.904270,0.0,731.0,0.0,0.0,0.0,9.7125
101,6321730,1022.45,2023-03-16 20:51:22.004270,0.0,731.0,0.0,0.0,0.0,9.7125
102,6321730,1024.91,2023-03-16 20:51:22.104270,0.0,777.0,0.0,0.0,0.0,9.9
103,6321730,1024.91,2023-03-16 20:51:22.204270,0.0,777.0,0.0,0.0,0.0,9.9
104,6321730,1024.91,2023-03-16 20:51:22.304270,0.0,777.0,0.0,0.0,0.0,9.9
105,6321730,1038.93,2023-03-16 20:51:22.404270,0.0,815.0,0.0,0.0,0.0,10.05
106,6321730,1038.93,2023-03-16 20:51:22.504270,0.0,815.0,0.0,0.0,0.0,10.05
107,6321730,1043.5,2023-03-16 20:51:22.604270,0.0,847.0,0.0,0.0,0.0,10.175
108,6321730,1043.5,2023-03-16 20:51:22.704270,0.0,847.0,0.0,354.0,0.0,10.175
109,6321730,1043.5,2023-03-16 20:51:22.804270,0.0,847.0,0.0,354.0,0.0,10.175
110,6321730,1046.61,2023-03-16 20:51:22.904270,0.0,876.0,0.0,362.0,0.0,10.3
111,6321730,1046.61,2023-03-16 20:51:23.004270,0.0,876.0,0.0,362.0,0.0,10.3
112,6321730,1046.91,2023-03-16 20:51:23.104270,0.0,894.0,0.0,369.0,0.0,10.425
113,6321730,1046.91,2023-03-16 20:51:23.204270,0.0,894.0,0.0,369.0,0.0,10.425
114,6321730,1046.91,2023-03-16 20:51:23.304270,0.0,894.0,0.0,369.0,0.0,10.425
115,6321730,1046.34,2023-03-16 20:51:23.404270,0.0,913.0,0.0,375.0,0.0,10.55
116,6321730,1046.34,2023-03-16 20:51:23.504270,0.0,913.0,0.0,375.0,0.0,10.55
117,6321730,1045.53,2023-03-16 20:51:23.604270,0.0,935.0,0.0,380.0,0.0,10.675
118,6321730,1045.53,2023-03-16 20:51:23.704270,0.0,935.0,0.0,380.0,0.0,10.675
119,6321730,1045.53,2023-03-16 20:51:23.804270,0.0,935.0,0.0,380.0,0.0,10.675
120,6321730,1043.82,2023-03-16 20:51:23.904270,0.0,955.0,0.0,384.0,0.0,10.8
121,6321730,1043.82,2023-03-16 20:51:24.004270,0.0,955.0,0.0,384.0,0.0,10.8
122,6321730,1042.52,2023-03-16 20:51:24.104270,0.0,966.0,0.0,384.0,0.0,10.9255
123,6321730,1042.52,2023-03-16 20:51:24.204270,0.0,966.0,0.0,384.0,0.0,10.9255
124,6321730,1042.52,2023-03-16 20:51:24.304270,0.0,966.0,0.0,384.0,0.0,10.9255
125,6321730,1042.51,2023-03-16 20:51:24.404270,0.0,978.0,0.0,383.0,0.0,11.05
126,6321730,1042.51,2023-03-16 20:51:24.504270,0.0,978.0,0.0,383.0,0.0,11.05
127,6321730,1040.72,2023-03-16 20:51:24.604270,0.0,990.0,0.0,383.0,0.0,11.175
128,6321730,1040.72,2023-03-16 20:51:24.704270,0.0,990.0,0.0,383.0,0.0,11.175
129,6321730,1040.72,2023-03-16 20:51:24.804270,0.0,990.0,0.0,383.0,0.0,11.175
