tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
23.2,0.14999999999999858,0.18749999999999806,1035.57625,524.25,507.75,610.125,375.5,0.0,15.45
24.0,0.15000000000000036,0.18750000000000028,1035.76375,524.625,508.25,566.125,379.75,0.0,15.6
24.8,0.15000000000000036,0.1875000000000011,1034.58625,524.875,509.125,539.75,379.125,0.0,15.75
25.6,0.1999999999999993,0.2499999999999989,1034.345,523.75,509.375,532.375,381.5,0.0,15.95
26.4,0.15000000000000213,0.1875000000000025,1033.09375,524.875,504.875,528.0,601.625,0.0,16.1
27.2,0.14999999999999858,0.18749999999999806,1031.9762500000002,523.375,502.875,527.125,676.5,0.0,16.25
28.0,0.15020000000000167,0.18775000000000192,1027.15,523.625,505.5,531.375,620.5,0.0,16.4002
28.8,0.14979999999999905,0.18724999999999947,1026.8562499999998,522.375,507.75,534.125,540.375,0.0,16.55
29.6,0.1999999999999993,0.2499999999999989,1030.8137500000003,522.5,508.875,531.875,486.5,0.0,16.75
30.4,0.14999999999999858,0.18749999999999806,1032.61375,526.625,506.875,534.625,490.0,0.0,16.9
31.2,0.15000000000000213,0.1875000000000025,1030.74125,523.25,506.875,531.125,504.625,0.0,17.05
32.0,0.14999999999999858,0.18749999999999806,1031.52125,524.375,504.75,528.625,523.875,0.0,17.2
32.8,0.15000000000000213,0.18750000000000333,1033.40125,524.375,503.25,529.0,545.75,0.0,17.35
33.6,0.1999999999999993,0.24999999999999778,1029.5149999999999,524.5,505.375,531.125,550.875,0.0,17.55
34.4,0.14999999999999858,0.1874999999999989,925.515625,530.125,508.0,526.5,538.75,0.0,17.7
35.2,0.15000000000000213,0.18750000000000333,700.0,525.5,510.0,529.375,527.5,0.0,17.85
36.0,0.14999999999999858,0.18749999999999722,700.0,535.375,511.25,528.25,516.125,0.0,18.0
36.8,0.14979999999999905,0.18724999999999947,700.0,530.75,509.875,527.625,520.625,0.0,18.1498
37.6,0.20020000000000238,0.25025000000000164,700.0,528.375,510.25,528.375,532.0,0.0,18.35
38.4,0.14999999999999858,0.1874999999999989,700.0,525.125,503.625,525.25,546.5,0.0,18.5
39.2,0.14999999999999858,0.1874999999999989,700.0,524.25,503.375,536.375,557.625,0.0,18.65
40.0,0.15000000000000213,0.18750000000000167,700.0,499.875,505.875,529.625,582.75,0.0,18.8
40.8,0.14999999999999858,0.1874999999999989,700.0,474.5,507.125,532.625,609.375,0.0,18.95
41.6,0.1999999999999993,0.24999999999999778,700.0,452.25,505.125,531.625,625.625,0.0,19.15
42.4,0.15000000000000213,0.18750000000000333,700.0,433.5,506.625,531.375,628.625,700.0,19.3
43.2,0.09999999999999787,0.12499999999999778,0.0,416.375,504.75,531.25,625.5,801.33875,19.4
44.0,0.15000000000000213,0.18750000000000167,0.0,414.625,505.875,528.125,616.125,1057.48875,19.55
44.8,0.15000000000000213,0.18750000000000333,0.0,412.5,506.875,532.875,579.0,1061.3162499999999,19.700000000000003
45.6,0.19999999999999574,0.24999999999999334,0.0,413.75,507.875,529.25,538.375,1063.9962500000001,19.9
46.4,0.15000000000000213,0.18750000000000333,0.0,411.0,508.875,529.375,521.875,1067.7337499999999,20.05
47.2,0.15000000000000213,0.18750000000000333,0.0,394.0,508.25,531.5,521.5,1073.80625,20.200000000000003
48.0,0.14999999999999858,0.18749999999999722,0.0,366.5,509.375,530.5,521.375,1078.80125,20.35
48.8,0.14999999999999858,0.1874999999999989,0.0,342.5,509.375,528.75,522.125,1080.6412500000001,20.5
49.6,0.20000000000000284,0.2500000000000022,0.0,332.125,508.75,530.375,522.625,1084.15375,20.700000000000003
50.4,0.14999999999999858,0.1874999999999989,0.0,330.375,509.375,525.5,521.125,1085.6799999999998,20.85
51.2,0.14999999999999858,0.1874999999999989,0.0,329.25,507.75,529.25,519.0,1085.4250000000002,21.0
52.0,0.14999999999999858,0.18749999999999722,0.0,329.375,508.5,528.0,518.875,1083.0862499999998,21.15
52.8,0.15000000000000213,0.18750000000000333,0.0,329.875,509.375,529.375,519.75,1079.0749999999998,21.3
53.6,0.1999999999999993,0.24999999999999778,0.0,328.25,507.875,524.875,521.0,1081.49,21.5
54.4,0.14999999999999858,0.1874999999999989,0.0,320.25,509.0,530.875,518.875,1077.2662500000001,21.65
55.2,0.15000000000000213,0.18750000000000333,0.0,308.375,507.125,530.5,520.5,1077.5887500000001,21.8
56.0,0.15000000000000213,0.18750000000000167,0.0,296.875,508.25,528.0,522.0,1078.415,21.950000000000003
56.8,0.14999999999999858,0.1874999999999989,0.0,283.5,509.25,527.875,521.625,1082.59875,22.1
57.6,0.1999999999999993,0.24999999999999778,0.0,271.0,509.125,528.0,520.625,1080.47,22.3
58.4,0.15000000000000213,0.18750000000000333,0.0,265.0,509.875,530.875,518.375,1084.11875,22.450000000000003
59.2,0.14999999999999858,0.1874999999999989,0.0,265.0,510.0,528.375,520.125,1088.4987500000002,22.6
60.0,0.14999999999999858,0.18749999999999722,0.0,264.25,510.875,528.0,518.875,1086.41625,22.75
60.8,0.14999999999999858,0.1874999999999989,0.0,264.25,512.625,531.125,518.625,1088.15875,22.9
61.6,0.20000000000000284,0.2500000000000022,0.0,264.625,510.125,531.125,520.25,1086.00875,23.1
62.4,0.14999999999999858,0.1874999999999989,0.0,238.875,498.875,531.875,518.875,1083.3537500000002,23.25
63.2,0.14848000000000283,0.1856000000000042,0.0,76.375,479.0,529.875,522.0,1084.355,23.398480000000003
64.0,0.14543999999999713,0.18179999999999705,0.0,0.75,455.25,527.125,521.375,1086.1374999999998,23.54392
64.8,0.14544000000000068,0.18179999999999827,0.0,0.0,431.625,525.375,520.5,1085.12,23.68936
65.6,0.1939200000000021,0.24240000000000347,0.0,0.0,413.625,525.75,521.25,1083.51375,23.883280000000003
66.4,0.14543999999999713,0.18179999999999705,0.0,0.0,395.5,525.75,520.875,1085.8000000000002,24.02872
67.2,0.14544000000000068,0.1818000000000015,0.0,0.0,391.375,526.625,523.25,1084.67625,24.17416
68.0,0.14544000000000068,0.1818000000000015,0.0,0.0,391.5,524.375,519.625,1079.5175,24.3196
68.8,0.1454299999999975,0.1817874999999943,0.0,0.0,398.0,525.875,519.0,1076.21,24.46503
69.6,0.1939200000000021,0.24240000000000347,0.0,0.0,395.375,524.5,519.125,1077.93875,24.65895
70.4,0.14544000000000068,0.1818000000000015,0.0,0.0,390.25,526.75,519.375,1078.9275,24.80439
71.2,0.14543999999999713,0.18179999999999705,0.0,0.0,394.375,527.75,520.0,1081.05375,24.94983
72.0,0.14563000000000415,0.18203750000000582,0.0,0.0,398.5,528.25,521.125,1081.3899999999999,25.095460000000003
72.8,0.14524999999999721,0.18156249999999394,0.0,0.0,402.375,526.625,522.875,1082.9737499999999,25.24071
73.6,0.19390999999999892,0.2423874999999995,0.0,0.0,402.375,525.125,523.0,1083.31875,25.43462
74.4,0.14544000000000423,0.18180000000000593,0.0,0.0,401.0,523.125,520.75,1083.84125,25.580060000000003
75.2,0.14543999999999713,0.18179999999999705,0.0,0.0,401.0,526.875,520.625,1082.8975,25.7255
76.0,0.14544000000000068,0.1818000000000015,0.0,0.0,402.625,526.0,521.625,1081.35125,25.87094
76.8,0.14544000000000068,0.18179999999999827,0.0,0.0,403.25,524.625,519.25,1083.1662499999998,26.01638
77.6,0.19390999999999892,0.2423874999999995,0.0,0.0,400.625,524.875,521.375,1081.8075,26.21029
78.4,0.14544000000000068,0.1818000000000015,0.0,0.0,394.0,523.375,522.375,1082.0825,26.35573
79.2,0.1452399999999976,0.18154999999999763,0.0,0.0,386.125,525.875,520.25,1077.64,26.50097
80.0,0.14564000000000377,0.18205000000000535,0.0,0.0,378.75,526.5,522.25,1074.4524999999999,26.646610000000003
80.8,0.1454299999999975,0.1817874999999943,0.0,0.0,370.125,525.375,520.0,1075.65125,26.79204
81.6,0.19372999999999863,0.24216249999999914,0.0,0.0,360.625,525.375,519.5,1079.4225000000001,26.98577
82.4,0.14563000000000415,0.18203750000000582,0.0,0.0,358.0,526.125,517.5,1081.64625,27.131400000000003
83.2,0.1452399999999976,0.18154999999999763,0.0,0.0,358.125,526.125,519.125,1082.46875,27.27664
84.0,0.14567000000000263,0.18208750000000393,0.0,0.0,358.75,527.375,518.875,1082.3474999999999,27.422310000000003
84.8,0.14538999999999547,0.18173749999999175,0.0,0.0,358.5,533.5,520.875,1083.46375,27.5677
85.6,0.19430000000000192,0.24287500000000325,0.0,0.0,357.25,538.125,516.5,1083.45625,27.762
86.4,0.1460000000000008,0.18250000000000163,0.0,0.0,358.375,521.125,517.0,1084.05,27.908
87.2,0.14569999999999794,0.18212499999999807,0.0,0.0,304.0,499.25,517.375,1083.24875,28.0537
88.0,0.14610000000000412,0.18262500000000578,0.0,0.0,87.625,475.625,527.5,1083.2175,28.199800000000003
88.8,0.14589999999999748,0.18237499999999426,0.0,0.0,0.375,452.625,528.375,1083.435,28.3457
89.6,0.19429999999999836,0.24287499999999881,0.0,0.0,0.0,430.125,524.5,1083.22375,28.54
90.4,0.14620000000000033,0.18275000000000105,0.0,0.0,0.0,419.0,524.625,1082.14625,28.6862
91.2,0.14590000000000103,0.18237500000000192,0.0,0.0,0.0,416.25,524.875,1080.18625,28.8321
92.0,0.1463000000000001,0.18287500000000076,0.0,0.0,0.0,412.5,524.75,1080.3712500000001,28.9784
92.8,0.1457999999999977,0.18224999999999456,0.0,0.0,0.0,412.625,525.125,1083.0237499999998,29.1242
93.6,0.1948000000000043,0.24350000000000624,0.0,0.0,0.0,407.75,523.625,1085.23,29.319000000000003
94.4,0.14629999999999654,0.18287499999999632,0.0,0.0,0.0,397.0,525.0,1085.5900000000001,29.4653
95.2,0.14620000000000033,0.18275000000000105,0.0,0.0,0.0,400.125,524.5,1086.205,29.6115
96.0,0.14639999999999986,0.18300000000000047,0.0,0.0,0.0,402.5,524.25,1085.81,29.7579
96.8,0.1460000000000008,0.1824999999999984,0.0,0.0,0.0,405.375,524.5,1087.0925,29.9039
97.6,0.19490000000000052,0.2436250000000015,0.0,0.0,0.0,404.125,525.125,1087.22125,30.0988
98.4,0.14620000000000033,0.18275000000000105,0.0,0.0,0.0,403.375,526.0,1086.5325,30.245
99.2,0.14620000000000033,0.18275000000000105,0.0,0.0,0.0,404.0,527.0,1086.8025,30.3912
100.0,0.14620000000000033,0.18275000000000105,0.0,0.0,0.0,404.125,525.25,1086.8425,30.5374
100.8,0.14619999999999678,0.18274999999999336,0.0,0.0,0.0,405.125,525.625,1086.5625,30.6836
101.6,0.19510000000000005,0.24387500000000092,0.0,0.0,0.0,401.25,525.625,1084.72625,30.8787
102.4,0.14660000000000295,0.18325000000000433,0.0,0.0,0.0,394.0,525.375,1082.57375,31.0253
103.2,0.14679999999999893,0.1834999999999993,0.0,0.0,0.0,385.5,525.5,1084.06375,31.1721
104.0,0.14699999999999847,0.18374999999999875,0.0,0.0,0.0,376.5,525.25,1085.88625,31.3191
104.8,0.14700000000000202,0.1837499999999999,0.0,0.0,0.0,364.5,524.125,1087.9375,31.4661
105.6,0.19599999999999795,0.2449999999999983,0.0,0.0,0.0,355.75,525.5,1089.91875,31.6621
106.4,0.14710000000000178,0.1838750000000029,0.0,0.0,0.0,353.0,525.0,1090.25375,31.8092
107.2,0.147199999999998,0.18399999999999817,0.0,0.0,0.0,353.375,526.625,1090.5525,31.9564
108.0,0.14730000000000487,0.18412500000000676,0.0,0.0,0.0,353.75,526.25,1091.80625,32.1037
108.8,0.14749999999999375,0.18437499999998958,0.0,0.0,0.0,353.75,530.25,1091.7487499999997,32.2512
109.6,0.19730000000000558,0.24662500000000787,0.0,0.0,0.0,354.0,525.25,1091.585,32.4485
110.4,0.148299999999999,0.1853749999999994,0.0,0.0,0.0,353.625,511.0,1090.0362499999999,32.5968
111.2,0.1483999999999952,0.18549999999999467,0.0,0.0,0.0,351.5,484.375,1087.63,32.7452
112.0,0.1484000000000023,0.18550000000000355,0.0,0.0,0.0,240.5,462.25,1085.2925,32.8936
112.8,0.1484000000000023,0.18550000000000025,0.0,0.0,0.0,32.125,438.5,1088.545,33.042
113.6,0.19789999999999708,0.24737499999999724,0.0,0.0,0.0,0.0,417.625,1087.655,33.2399
114.4,0.14850000000000563,0.1856250000000077,0.0,0.0,0.0,0.0,403.125,1084.495,33.388400000000004
115.2,0.14859999999999474,0.1857499999999941,0.0,0.0,0.0,0.0,403.125,1088.6799999999998,33.537
116.0,0.14869999999999806,0.18587499999999824,0.0,0.0,0.0,0.0,405.125,1093.33125,33.6857
116.8,0.14880000000000848,0.18600000000000796,0.0,0.0,0.0,0.0,408.625,1093.55375,33.834500000000006
117.6,0.19829999999999615,0.24787499999999607,0.0,0.0,0.0,0.0,395.875,1095.80625,34.0328
118.4,0.1488999999999976,0.18612499999999765,0.0,0.0,0.0,0.0,378.5,1096.69,34.1817
119.2,0.14880000000000138,0.18600000000000239,0.0,0.0,0.0,0.0,380.0,1094.3574999999998,34.3305
120.0,0.1488999999999976,0.18612499999999765,0.0,0.0,0.0,0.0,382.75,1096.94875,34.4794
120.8,0.1490000000000009,0.1862499999999985,0.0,0.0,0.0,0.0,382.875,1098.0149999999999,34.6284
121.6,0.198599999999999,0.24824999999999964,0.0,0.0,0.0,0.0,381.25,1099.8874999999998,34.827
122.4,0.1490000000000009,0.1862500000000018,0.0,0.0,0.0,0.0,379.375,1100.30125,34.976
123.2,0.1490000000000009,0.1862500000000018,0.0,0.0,0.0,0.0,379.0,1101.67625,35.125
124.0,0.1490000000000009,0.1862500000000018,0.0,0.0,0.0,0.0,380.75,1104.7575,35.274
124.8,0.14910000000000423,0.18637500000000265,0.0,0.0,0.0,0.0,380.0,1104.39625,35.423100000000005
125.6,0.19899999999999807,0.24874999999999847,0.0,0.0,0.0,0.0,373.875,1103.0925,35.6221
126.4,0.1494999999999962,0.1868749999999959,0.0,0.0,0.0,0.0,364.625,1105.84625,35.7716
127.2,0.14970000000000283,0.1871250000000042,0.0,0.0,0.0,0.0,354.5,1109.48,35.9213
128.0,0.14979999999999905,0.18724999999999947,0.0,0.0,0.0,0.0,344.75,1113.0025,36.0711
128.8,0.14999999999999858,0.18749999999999556,0.0,0.0,0.0,0.0,333.5,1112.76875,36.2211
129.6,0.20000000000000284,0.2500000000000089,0.0,0.0,0.0,0.0,328.5,1112.55375,36.4211
130.4,0.15059999999999718,0.1882499999999938,0.0,0.0,0.0,0.0,328.0,1113.7775,36.5717
131.2,0.15059999999999718,0.1882499999999938,0.0,0.0,0.0,0.0,328.625,1111.16375,36.7223
131.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.20600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.20700000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.20800000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.20900000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.21000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.21100000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.21200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.21300000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.21400000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.21500000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.21600000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.21700000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.21800000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.21900000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.22000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.2210000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.2220000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.2230000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.2240000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.2250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.2260000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.22700000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.22800000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.22900000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.23000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.23100000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.23200000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.23300000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.23400000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.23500000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
131.23600000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7223
