tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
126.0,0.1535999999999902,0.1706666666666574,0.0,491.1111111111111,458.0,257.55555555555554,706.7777777777778,1055.5022222222224,36.44520909090903
126.9,0.2044999999999959,0.22722222222221625,0.0,491.55555555555554,182.44444444444446,262.22222222222223,720.8888888888889,1059.3600000000001,36.64970909090903
127.8,0.15330000000000155,0.17033333333333397,0.0,490.6666666666667,0.8888888888888888,309.22222222222223,709.6666666666666,1063.4455555555555,36.80300909090903
128.7,0.204500000000003,0.22722222222222413,0.0,489.22222222222223,0.0,391.44444444444446,666.2222222222222,1064.8344444444444,37.00750909090903
129.6,0.20429999999999637,0.2270000000000017,0.0,511.44444444444446,0.0,403.44444444444446,617.8888888888889,1065.4122222222222,37.21180909090903
130.5,0.15320000000001244,0.17022222222223496,0.0,527.1111111111111,0.0,469.55555555555554,574.6666666666666,1066.7533333333333,37.36500909090904
131.4,0.20419999999998595,0.22688888888887185,0.0,548.2222222222222,0.0,487.3333333333333,542.2222222222222,1067.118888888889,37.56920909090903
132.3,0.15310000000001622,0.17011111111112806,0.0,561.6666666666666,0.0,467.0,531.0,1066.6344444444444,37.72230909090904
133.2,0.20399999999998641,0.22666666666665014,0.0,575.7777777777778,0.0,236.66666666666666,604.7777777777778,1067.1177777777777,37.92630909090903
134.1,0.20410000000000394,0.2267777777777879,0.0,586.1111111111111,0.0,17.333333333333332,747.6666666666666,1067.6866666666667,38.13040909090903
135.0,0.15310000000000912,0.17011111111112018,0.0,593.1111111111111,0.0,0.0,823.2222222222222,1066.4811111111112,38.28350909090904
135.9,0.20439999999998548,0.22711111111109356,0.0,602.8888888888889,0.0,0.0,865.8888888888889,1060.9866666666667,38.48790909090903
136.8,0.1530000000000129,0.17000000000001325,0.0,613.4444444444445,0.0,0.0,895.8888888888889,1052.7655555555555,38.64090909090904
137.7,0.2043999999999926,0.22711111111110144,0.0,621.8888888888889,0.0,0.0,920.3333333333334,1050.498888888889,38.84530909090903
138.6,0.204500000000003,0.22722222222223132,0.0,622.0,0.0,0.0,876.2222222222222,1057.667777777778,39.04980909090904
139.5,0.15349999999999397,0.17055555555554777,0.0,627.0,0.0,0.0,779.1111111111111,1064.4899999999998,39.20330909090903
140.4,0.20470000000000255,0.22744444444444584,0.0,633.7777777777778,0.0,0.0,696.3333333333334,1067.4222222222222,39.40800909090903
141.3,0.1535999999999973,0.17066666666666258,0.0,642.3333333333334,0.0,0.0,686.1111111111111,1065.8955555555556,39.56160909090903
141.4,0.0,0.17066666666666258,0.0,646.0,0.0,0.0,690.0,1059.82,39.56160909090903
141.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.40200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.40300000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.40400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.40500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.40600000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.40700000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.40800000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.40900000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.41000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.41100000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.41200000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.41300000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.41400000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.41500000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.41600000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.4170000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.4180000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.4190000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.4200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.4210000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.4220000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.42300000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.42400000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
