tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
45.6,0.14999999999999858,0.18749999999999722,0.0,414.625,504.625,531.5,597.375,1080.71125,19.9
46.4,0.15000000000000213,0.18750000000000333,0.0,414.125,507.125,534.875,582.875,1081.5387500000002,20.05
47.2,0.14999999999999858,0.1874999999999989,0.0,414.25,505.625,530.25,559.875,1084.9375,20.2
48.0,0.1999999999999993,0.24999999999999778,0.0,411.125,502.75,528.75,545.375,1087.17875,20.4
48.8,0.15000000000000213,0.18750000000000333,0.0,391.5,505.0,530.125,527.125,1087.8175,20.55
49.6,0.14999999999999858,0.18749999999999722,0.0,366.5,505.5,531.5,519.875,1083.7375,20.7
50.4,0.15000000000000213,0.18750000000000333,0.0,345.0,506.875,531.125,520.125,1083.72,20.85
51.2,0.14999999999999858,0.1874999999999989,0.0,334.625,512.125,530.875,523.0,1086.115,21.0
52.0,0.1999999999999993,0.24999999999999778,0.0,332.125,509.75,527.625,521.125,1086.4412499999999,21.2
52.8,0.15020000000000167,0.18775000000000275,0.0,331.625,509.0,533.75,521.875,1081.6725000000001,21.3502
53.6,0.14979999999999905,0.1872499999999978,0.0,332.25,510.0,530.75,524.25,1082.0662499999999,21.5
54.4,0.14999999999999858,0.1874999999999989,0.0,332.5,510.875,528.75,520.625,1076.19375,21.65
55.2,0.15000000000000213,0.18750000000000333,0.0,331.0,511.375,527.375,522.0,1078.7562500000001,21.8
56.0,0.1999999999999993,0.24999999999999778,0.0,322.75,510.875,528.5,521.625,1080.2762500000001,22.0
56.8,0.14999999999999858,0.1874999999999989,0.0,311.0,508.875,529.0,519.125,1083.17,22.15
57.6,0.15000000000000213,0.18750000000000167,0.0,298.375,508.625,524.875,520.125,1078.5625,22.3
58.4,0.14999999999999858,0.1874999999999989,0.0,285.5,510.5,528.25,522.75,1080.8987499999998,22.45
59.2,0.15000000000000213,0.18750000000000333,0.0,272.625,509.375,528.25,521.375,1078.75,22.6
60.0,0.1999999999999993,0.24999999999999778,0.0,267.0,511.75,528.5,520.75,1077.1,22.8
60.8,0.14999999999999858,0.1874999999999989,0.0,267.0,510.875,524.875,523.5,1074.15375,22.95
61.6,0.15000000000000213,0.18750000000000167,0.0,267.5,509.75,531.0,520.875,1071.5675,23.1
62.4,0.14999999999999858,0.1874999999999989,0.0,267.0,512.25,528.5,519.125,1070.9125,23.25
63.2,0.14999999999999858,0.1874999999999989,0.0,266.75,510.375,527.875,520.5,1072.51125,23.4
64.0,0.2012500000000017,0.251562500000003,0.0,247.75,501.875,527.125,521.5,1073.22875,23.60125
64.8,0.15373000000000303,0.19216250000000107,0.0,90.75,478.75,529.0,522.5,1074.3525,23.754980000000003
65.6,0.15373999999999555,0.19217499999999513,0.0,0.75,453.25,527.75,523.25,1075.73375,23.90872
66.4,0.15372999999999948,0.19216250000000004,0.0,0.0,432.875,526.75,523.25,1076.8475,24.06245
67.2,0.15373000000000303,0.19216250000000448,0.0,0.0,410.125,529.0,523.125,1075.8487499999999,24.21618
68.0,0.20497999999999905,0.2562249999999997,0.0,0.0,396.0,529.75,523.5,1076.46125,24.42116
68.8,0.1537399999999991,0.19217499999999615,0.0,0.0,400.75,529.125,526.75,1075.44,24.5749
69.6,0.15373000000000303,0.19216250000000448,0.0,0.0,402.0,529.125,524.5,1074.3049999999998,24.728630000000003
70.4,0.1537399999999991,0.19217499999999957,0.0,0.0,402.875,529.0,523.0,1073.10625,24.88237
71.2,0.15372999999999948,0.19216250000000004,0.0,0.0,392.5,530.5,522.625,1072.4825,25.0361
72.0,0.20497999999999905,0.2562249999999997,0.0,0.0,395.0,528.875,524.0,1069.21,25.24108
72.8,0.15372999999999948,0.19216249999999663,0.0,0.0,399.0,526.75,520.625,1069.9337500000001,25.39481
73.6,0.1537399999999991,0.19217499999999957,0.0,0.0,404.125,529.375,524.25,1072.53625,25.54855
74.4,0.15372999999999948,0.19216250000000004,0.0,0.0,404.375,526.875,522.625,1073.5225,25.70228
75.2,0.15374000000000265,0.192175000000004,0.0,0.0,404.125,530.625,522.0,1075.8449999999998,25.85602
76.0,0.20497999999999905,0.2562249999999997,0.0,0.0,404.0,528.875,524.25,1075.5975,26.061
76.8,0.15393000000000256,0.19241250000000046,0.0,0.0,407.0,530.0,526.375,1075.48,26.214930000000003
77.6,0.1535299999999964,0.19191249999999618,0.0,0.0,407.125,530.125,522.5,1075.34875,26.36846
78.4,0.15374000000000265,0.192175000000004,0.0,0.0,404.75,529.625,524.125,1073.68375,26.5222
79.2,0.15372999999999948,0.19216250000000004,0.0,0.0,399.125,531.25,526.25,1075.2625,26.67593
80.0,0.20497999999999905,0.2562249999999997,0.0,0.0,392.125,531.5,527.125,1076.625,26.88091
80.8,0.1537399999999991,0.19217499999999615,0.0,0.0,384.25,533.375,528.625,1076.6625,27.03465
81.6,0.15372999999999948,0.19216250000000004,0.0,0.0,373.125,531.125,524.625,1077.5675,27.18838
82.4,0.15373000000000303,0.19216250000000448,0.0,0.0,365.125,532.5,524.25,1076.6399999999999,27.34211
83.2,0.1537399999999991,0.19217499999999957,0.0,0.0,364.75,530.625,523.125,1073.5012499999998,27.49585
84.0,0.20497999999999905,0.2562249999999997,0.0,0.0,364.375,532.0,525.0,1073.4825,27.70083
84.8,0.15372999999999948,0.19216249999999663,0.0,0.0,364.0,531.125,522.0,1075.3775,27.85456
85.6,0.1537399999999991,0.19217499999999957,0.0,0.0,363.25,539.25,524.25,1078.40875,28.0083
86.4,0.15370000000000061,0.19212500000000146,0.0,0.0,363.75,530.5,527.125,1079.38125,28.162
87.2,0.15380000000000393,0.1922500000000056,0.0,0.0,356.875,509.125,525.0,1079.815,28.315800000000003
88.0,0.20489999999999853,0.25612499999999905,0.0,0.0,209.625,487.0,529.0,1080.2175,28.5207
88.8,0.15379999999999683,0.19224999999999332,0.0,0.0,15.375,463.0,527.125,1081.4125,28.6745
89.6,0.15370000000000061,0.19212500000000146,0.0,0.0,0.0,434.5,522.125,1080.71,28.8282
90.4,0.15370000000000061,0.19212500000000146,0.0,0.0,0.0,419.375,521.5,1080.6174999999998,28.9819
91.2,0.15380000000000038,0.19225000000000117,0.0,0.0,0.0,410.125,521.25,1080.21875,29.1357
92.0,0.2049999999999983,0.25624999999999876,0.0,0.0,0.0,410.125,521.375,1079.6375,29.3407
92.8,0.15370000000000061,0.19212499999999805,0.0,0.0,0.0,414.25,520.625,1078.14375,29.4944
93.6,0.15370000000000061,0.19212500000000146,0.0,0.0,0.0,410.75,521.875,1077.53,29.6481
94.4,0.15380000000000038,0.19225000000000117,0.0,0.0,0.0,404.25,520.25,1078.0325,29.8019
95.2,0.15370000000000061,0.19212500000000146,0.0,0.0,0.0,405.5,519.625,1081.03375,29.9556
96.0,0.2049999999999983,0.25624999999999876,0.0,0.0,0.0,409.75,522.0,1083.4450000000002,30.1606
96.8,0.15370000000000417,0.1921250000000025,0.0,0.0,0.0,412.0,521.875,1084.58875,30.314300000000003
97.6,0.15369999999999706,0.19212499999999702,0.0,0.0,0.0,411.875,522.875,1085.30125,30.468
98.4,0.15380000000000038,0.19225000000000117,0.0,0.0,0.0,412.125,523.75,1086.72125,30.6218
99.2,0.15370000000000061,0.19212500000000146,0.0,0.0,0.0,413.5,523.625,1086.0375000000001,30.7755
100.0,0.2049999999999983,0.25624999999999876,0.0,0.0,0.0,413.75,521.75,1086.7,30.9805
100.8,0.15370000000000061,0.19212499999999805,0.0,0.0,0.0,412.625,522.5,1086.3725,31.1342
101.6,0.15380000000000038,0.19225000000000117,0.0,0.0,0.0,404.375,520.375,1087.0087500000002,31.288
102.4,0.15370000000000061,0.19212500000000146,0.0,0.0,0.0,397.375,523.625,1086.94625,31.4417
103.2,0.15390000000000015,0.19237500000000088,0.0,0.0,0.0,389.125,524.75,1085.7525,31.5956
104.0,0.20479999999999876,0.25599999999999934,0.0,0.0,0.0,378.875,521.875,1086.3587499999999,31.8004
104.8,0.15370000000000061,0.19212499999999805,0.0,0.0,0.0,367.125,522.625,1084.89125,31.9541
105.6,0.15360000000000085,0.19200000000000175,0.0,0.0,0.0,361.25,520.5,1083.7912499999998,32.1077
106.4,0.15409999999999968,0.1926250000000003,0.0,0.0,0.0,362.375,523.375,1086.3587499999999,32.2618
107.2,0.15350000000000108,0.19187500000000204,0.0,0.0,0.0,362.25,522.625,1088.41875,32.4153
108.0,0.2049999999999983,0.25624999999999876,0.0,0.0,0.0,361.375,525.125,1090.3162499999999,32.6203
108.8,0.15380000000000393,0.1922500000000022,0.0,0.0,0.0,361.625,527.125,1092.01875,32.774100000000004
109.6,0.15349999999999397,0.19187499999999316,0.0,0.0,0.0,361.25,512.375,1091.95625,32.9276
110.4,0.15390000000000015,0.19237500000000088,0.0,0.0,0.0,361.125,489.125,1092.09625,33.0815
111.2,0.15370000000000061,0.19212500000000146,0.0,210.875,0.0,286.875,463.25,1092.3225,33.2352
112.0,0.20470000000000255,0.25587500000000407,0.0,340.875,0.0,68.625,440.5,1091.9724999999999,33.4399
112.8,0.15350000000000108,0.19187499999999863,0.0,344.625,0.0,0.0,415.625,1093.595,33.5934
113.6,0.15349999999999397,0.19187499999999316,0.0,337.875,5.25,0.0,410.75,1094.0275000000001,33.7469
114.4,0.15350000000000108,0.19187500000000204,0.0,326.75,275.125,0.0,401.125,1092.9225000000001,33.9004
115.2,0.15350000000000108,0.19187500000000204,0.0,325.75,378.75,0.0,399.5,1091.73375,34.0539
116.0,0.20459999999999923,0.2557499999999999,0.0,326.125,401.5,0.0,405.25,1089.0749999999998,34.2585
116.8,0.15350000000000108,0.19187499999999863,0.0,325.5,396.625,0.0,393.625,1088.90375,34.412
117.6,0.15350000000000108,0.19187500000000204,0.0,333.125,384.75,0.0,376.375,1089.98875,34.5655
118.4,0.15350000000000108,0.19187500000000204,0.0,456.75,373.375,0.0,378.5,1091.28125,34.719
119.2,0.15350000000000108,0.19187500000000204,0.0,548.125,353.875,219.875,385.375,1092.6825,34.8725
120.0,0.20459999999999923,0.2557499999999999,0.0,557.625,352.125,357.875,385.5,1092.77,35.0771
120.8,0.15350000000000108,0.19187499999999863,0.0,545.5,351.625,382.875,383.875,1094.15875,35.2306
121.6,0.15350000000000108,0.19187500000000204,0.0,536.625,351.0,394.875,382.75,1094.2112499999998,35.384100000000004
122.4,0.15349999999999397,0.19187499999999316,0.0,526.875,379.5,395.0,383.125,1094.6,35.5376
123.2,0.15340000000000487,0.19175000000000678,0.0,520.375,467.125,393.5,381.5,1096.56875,35.691
124.0,0.20420000000000016,0.2552500000000011,0.0,521.0,497.75,387.0,377.375,1096.2800000000002,35.8952
124.8,0.1529999999999987,0.19124999999999565,0.0,519.375,506.75,381.375,370.625,1096.9875000000002,36.0482
125.6,0.15279999999999916,0.19099999999999961,0.0,522.375,506.25,378.75,360.125,1098.20875,36.201
126.4,0.1524999999999963,0.19062499999999605,0.0,524.375,506.625,372.875,350.125,1096.885,36.3535
127.2,0.15230000000000388,0.1903750000000055,0.0,523.375,504.875,359.5,339.125,1094.6287499999999,36.5058
128.0,0.20259999999999678,0.25324999999999687,0.0,524.0,505.75,352.875,329.75,1092.92,36.7084
128.8,0.15160000000000196,0.18949999999999975,0.0,519.5,504.875,458.5,323.0,1094.155,36.86
129.6,0.1513000000000062,0.18912500000001178,0.0,522.75,506.375,549.75,337.375,1094.6525,37.011300000000006
130.0,0.05059999999999576,0.18912500000001178,0.0,524.5,502.0,561.5,346.5,1091.26,37.0619
130.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.00300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.00400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.00500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.00600000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.00700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.00800000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.00900000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.01000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.01100000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.01200000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.01300000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.01400000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.01500000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.01600000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.01700000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.0180000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.0190000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.0200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.0210000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.0220000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.0230000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.02400000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.02500000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.02600000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.02700000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.02800000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.02900000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.03000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.03100000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.03200000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.03300000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.03400000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.03500000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.03600000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
130.03700000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0619
